1274722;0.012007276000
1274761;0.012007273500
1274739;0.012007270000
1274701;0.012007267000
1274783;0.012007263500
1274793;0.012007262000
1274711;0.012007258000
1274773;0.012007255000
1274750;0.012007250000
1296679;0.012006636500
1326469;0.012005696500
1302917;0.012001555000
856501;0.011996905000
1005456;0.011760154400
1306681;0.011728986700
844166;0.011702625000
879797;0.011629008000
864291;0.011583920500
1076995;0.011457980500
855576;0.011324789000
1338147;0.011260659756
1069290;0.011184373000
1427432;0.011062903996
1105651;0.010985996000
1026265;0.010874889000
1384830;0.010815421000
1060201;0.010724874000
1011383;0.010676100060
1088362;0.010649676000
1085631;0.010616408341
1085638;0.010614839341
833680;0.010570350000
1065291;0.010537385714
1302904;0.010516350500
1293583;0.010514212736
1428077;0.010503441536
1421487;0.010493921780
1106164;0.010430066000
1395799;0.010297449600
1098726;0.010292510800
844972;0.010271619000
984849;0.010263472220
1363422;0.010210272750
977941;0.010165001860
978027;0.010162109660
1031744;0.010148048600
883384;0.010124390500
991350;0.010095789000
1026368;0.010074275140
882290;0.010064953500
841252;0.010047600000
882875;0.009916500000
994371;0.009900579260
861931;0.009869928900
1024309;0.009859250300
1366998;0.009725916500
1101074;0.009721539500
1411970;0.009623911615
1398111;0.009602754353
1318899;0.009493843950
885610;0.009466685000
834836;0.009440559840
880348;0.009399368500
1355197;0.009329627500
1307953;0.009315152878
1012924;0.009224200320
1070063;0.009146293500
1009164;0.009135084520
855639;0.009122475000
1310466;0.009097303100
1357381;0.008913719500
883074;0.008875084500
1422304;0.008624406254
1322797;0.008565621150
1420125;0.008553846600
1033333;0.008533864944
973573;0.008487046800
1031606;0.008474623300
1430472;0.008399306648
977672;0.008367272040
1324875;0.008324168000
878167;0.008293086400
1426469;0.008254516089
862700;0.008245852000
974566;0.008227813500
884410;0.008209676020
1323999;0.008168130500
1024774;0.008073926480
973662;0.008065888500
1022544;0.008061566560
1359450;0.008015041660
1350588;0.007908344000
974985;0.007803951000
1101597;0.007732268950
1100602;0.007709779100
992060;0.007645484500
847003;0.007622325000
1284631;0.007515839733
1340813;0.007509445614
1373768;0.007419410416
832973;0.007262550000
1385076;0.007175011000
978347;0.007156016000
1323558;0.007071960150
1342450;0.006846866501
832378;0.006814575000
1275443;0.006763950026
1341313;0.006759060266
1362169;0.006755607015
859158;0.006739907500
859217;0.006654369500
1069512;0.006649998000
1055670;0.006628814400
980997;0.006600650000
874492;0.006597604500
1392820;0.006576764321
1204056;0.006502800000
875591;0.006488156000
1008635;0.006444935000
1070158;0.006441406500
1069303;0.006437193000
980873;0.006429883200
1067326;0.006377841415
1370687;0.006190968500
986426;0.006163470500
990047;0.006093837000
1376690;0.006072977836
866596;0.006034297020
1033639;0.005947046500
1047695;0.005890358950
834312;0.005860575000
1030554;0.005859599240
1290089;0.005849672100
831837;0.005822175000
1052831;0.005803771000
1029069;0.005786967500
1076180;0.005766763000
1076176;0.005766428500
876972;0.005751768000
1104845;0.005743400550
1105307;0.005697995500
1003865;0.005678415800
1001187;0.005677701000
998003;0.005661958500
1007127;0.005660894000
1084834;0.005649226900
1403014;0.005567309380
1414632;0.005548737407
1033025;0.005488707800
1097681;0.005482411000
1073963;0.005446811189
1290990;0.005417124200
1080930;0.005414620034
1042945;0.005412244804
1048986;0.005402192000
1048918;0.005401697000
1048906;0.005386373000
977813;0.005365359980
1043783;0.005330264000
868410;0.005309723860
836570;0.005304525000
986390;0.005271757000
1029107;0.005256954100
1078044;0.005254651450
857280;0.005238703500
1414455;0.005181834250
1397801;0.005172485344
842675;0.005086449000
972778;0.005083200000
1057800;0.005075809000
1110779;0.005067241500
1043802;0.005036119000
1398284;0.005015929438
1036712;0.005011007600
999350;0.004987615600
1105641;0.004985881000
853690;0.004919215000
1324810;0.004836900104
984426;0.004831798900
984307;0.004826941500
984349;0.004803056000
1378566;0.004752696500
883059;0.004723008600
1326984;0.004695705137
842970;0.004656953000
860491;0.004621224500
1086392;0.004607368000
1056979;0.004580708000
881242;0.004578839200
886407;0.004574745460
1367351;0.004506926600
848130;0.004499130000
1024031;0.004497005000
1092633;0.004494855000
1044401;0.004494375000
1044404;0.004494360000
1044403;0.004494120000
1044406;0.004493730000
1044398;0.004493640000
1044400;0.004493610000
1044405;0.004493580000
1044399;0.004493415000
1044402;0.004493310000
984058;0.004486455000
984062;0.004485795000
984061;0.004485555000
984059;0.004485405000
1033731;0.004455207737
853284;0.004442533500
875677;0.004409425000
984056;0.004379085000
1044397;0.004371645000
993651;0.004279686000
1054412;0.004274601498
1084941;0.004154939000
885613;0.004132661600
882701;0.004072380000
973359;0.004031175000
1106261;0.004021371108
847305;0.003971220000
1429615;0.003954199012
1041852;0.003946964500
1049116;0.003943193000
1393879;0.003942515500
832494;0.003912375000
1029810;0.003911770120
1046198;0.003911578000
1029830;0.003911352000
1333579;0.003909731028
1008618;0.003895515000
1027776;0.003860479720
1344660;0.003858645500
840638;0.003841875000
1340653;0.003788724355
852087;0.003779774000
1095422;0.003764079500
1344911;0.003762412000
1064171;0.003716493500
833446;0.003692475000
1091389;0.003683131000
848054;0.003658667000
848053;0.003658359000
885306;0.003658124900
850494;0.003651168000
852097;0.003593485000
852182;0.003592833500
852187;0.003592731000
886317;0.003588230480
1021775;0.003587759000
881922;0.003583076180
1086810;0.003563808500
916009;0.003561000000
1087889;0.003543899500
876122;0.003542446500
854803;0.003537060000
1368471;0.003533856500
837612;0.003530159500
864678;0.003472085800
1069464;0.003465021287
856991;0.003454112000
1010385;0.003432270000
981627;0.003384590720
1108742;0.003375704400
1400626;0.003364437900
986474;0.003353430000
1361359;0.003347095942
1041353;0.003338579827
1053039;0.003332517916
1332642;0.003305323000
874474;0.003299467500
1084687;0.003297426600
998972;0.003262003920
1339908;0.003253010000
1427909;0.003209160314
846316;0.003208453000
1089475;0.003204379000
1118364;0.003171510000
833004;0.003160425000
832102;0.003122550000
834195;0.003122400000
833100;0.003122325000
834579;0.003122175000
843395;0.003122100000
833515;0.003122025000
1089825;0.003110352000
1030324;0.003078079620
843860;0.003076935000
879437;0.003073458100
973526;0.003071160000
840867;0.003032400000
1284642;0.003015504071
973529;0.003002595000
973528;0.003002130000
973527;0.003002070000
882702;0.003000300000
854804;0.003000060000
1118365;0.002995965000
839446;0.002994510800
1008619;0.002994030000
1413288;0.002991995906
984057;0.002991045000
984060;0.002990595000
1336853;0.002968010000
1356175;0.002955185500
1289052;0.002930195975
1353439;0.002927179000
1348725;0.002917125500
1067227;0.002871703000
1318311;0.002870940973
1012128;0.002865395500
1347805;0.002861500000
873606;0.002857230500
857430;0.002851950000
1423717;0.002848555082
1407957;0.002822995450
1296234;0.002787856100
1346855;0.002782073500
875688;0.002778746000
1405016;0.002773796964
1080654;0.002759113000
1090275;0.002757832500
1039837;0.002757778037
1292975;0.002746275000
852661;0.002731453080
858223;0.002713885000
1417355;0.002711761600
1355832;0.002709966000
1326912;0.002652610700
1077126;0.002619581000
852140;0.002587360100
857869;0.002524734000
1305563;0.002475549000
1296851;0.002443721500
1369965;0.002429875000
1067510;0.002419004000
1374877;0.002409525000
976172;0.002403450000
980281;0.002399990000
857866;0.002340009220
973589;0.002339187460
1385772;0.002330221500
832955;0.002312400000
1319288;0.002308310000
1092634;0.002293320000
1340650;0.002292707956
1069772;0.002275383000
858186;0.002247250500
1088182;0.002244592650
858491;0.002216889320
869680;0.002200439500
1079572;0.002199154000
1372104;0.002198032699
1321414;0.002182787300
996115;0.002159357560
1426900;0.002155260100
1427875;0.002153655199
1306848;0.002129996800
1322377;0.002115500266
1343385;0.002104896500
1025365;0.002074979360
1070522;0.002066490000
1369268;0.002062287000
1409018;0.002033773900
1303172;0.002028224301
1331715;0.001977107750
838870;0.001958879000
1347179;0.001957303500
1366632;0.001952615000
857223;0.001948757000
977899;0.001935036500
861627;0.001924841000
977065;0.001894590000
1329727;0.001870627750
1058718;0.001831697071
1327126;0.001817440500
1311737;0.001776999071
1397212;0.001776856016
1396745;0.001767049000
1351910;0.001756820948
1363026;0.001739157000
1064489;0.001716739000
884230;0.001713820300
871245;0.001701343500
983028;0.001682092500
885473;0.001644155840
1280942;0.001623283082
1309050;0.001613596316
1362045;0.001605352436
967872;0.001595355000
1055222;0.001555913350
1358788;0.001552377500
1336867;0.001514260200
916010;0.001509270000
1386603;0.001505044059
882703;0.001499970000
843861;0.001499475000
1112580;0.001497675000
832548;0.001479975000
1337575;0.001472393900
855547;0.001463807700
862073;0.001428811320
1410117;0.001395343000
855319;0.001337186000
1352581;0.001290867500
1039722;0.001287762500
873931;0.001285944000
1053356;0.001273174218
848131;0.001247250000
1362381;0.001214791620
1107850;0.001178223500
1111359;0.001173995000
1010390;0.001166490000
1111229;0.001120037500
854037;0.001107000000
1073749;0.001106558857
875073;0.001084225000
976790;0.001081526300
1012826;0.001073715000
833066;0.001060200000
832504;0.001021650000
1272705;0.000996750000
1104201;0.000983663500
850710;0.000983447500
1346705;0.000964616000
1374433;0.000951398000
1329815;0.000907851500
1435323;0.000903977371
1047891;0.000888185200
847817;0.000885796000
1354778;0.000879083000
1296775;0.000872993000
859324;0.000854327200
842245;0.000850109000
838883;0.000834453500
884184;0.000824070000
1334603;0.000818168000
854691;0.000807923260
1404372;0.000807276610
1105612;0.000795970095
1143690;0.000767055000
1078925;0.000755624426
1435743;0.000754144115
1234877;0.000747000000
1104175;0.000732302000
1015486;0.000721654120
1396336;0.000721634500
1014929;0.000709721000
1036985;0.000705492628
1357680;0.000704067000
866022;0.000692631280
842467;0.000671529000
1077287;0.000664632500
1258877;0.000661725000
942510;0.000652980000
1017360;0.000648029500
1035016;0.000647025000
884195;0.000641625000
997891;0.000624540000
1111192;0.000620393500
1037422;0.000610050000
1436452;0.000603433671
1436449;0.000603432171
1029397;0.000602820000
832304;0.000580725000
1261401;0.000575325000
1005765;0.000571875000
1081553;0.000571125000
1081893;0.000570750000
837624;0.000568627500
1098194;0.000558180000
853809;0.000552285000
1115077;0.000534525000
1102332;0.000533625000
884163;0.000520425000
854024;0.000515325000
942516;0.000499155000
982131;0.000495150000
1048272;0.000477822081
884197;0.000476400000
857352;0.000470865000
858786;0.000468360000
978470;0.000460501860
1011248;0.000457125000
1437194;0.000454210500
1033111;0.000449063422
884255;0.000430872000
884137;0.000421399940
1024258;0.000417675000
1031919;0.000397733500
863837;0.000386869240
1120446;0.000382125000
1098408;0.000382125000
1037651;0.000381600000
1058752;0.000381075000
973814;0.000367035000
1020871;0.000365460000
1000300;0.000364226840
1051403;0.000353972000
1263909;0.000344175000
1033179;0.000343425000
1081955;0.000342825000
1253568;0.000338835000
1061655;0.000335745000
836710;0.000332325000
1396448;0.000330981500
1303887;0.000313779300
882266;0.000307065000
1043005;0.000305325000
1053288;0.000304650000
980050;0.000304575000
1018563;0.000304575000
991462;0.000304350000
1012385;0.000304125000
1437822;0.000303801000
1029686;0.000297645000
990031;0.000297045000
963387;0.000292395000
1026807;0.000289710000
848654;0.000287190000
971533;0.000284250000
972137;0.000276600000
973173;0.000271725000
1030856;0.000267225000
1116071;0.000267000000
1093777;0.000267000000
981637;0.000266925000
1073224;0.000266925000
1082036;0.000266850000
1120222;0.000266550000
1113761;0.000266550000
1069893;0.000266550000
1059262;0.000266550000
1040977;0.000266550000
1032280;0.000266550000
1024942;0.000266475000
993140;0.000266025000
995505;0.000265800000
1002278;0.000262807260
855954;0.000262155000
1029389;0.000261057080
1069891;0.000259845000
1031825;0.000251835000
1003781;0.000251685000
977451;0.000251160000
972138;0.000245820000
1316994;0.000245530000
884149;0.000241125000
884096;0.000240975000
858796;0.000237120000
858972;0.000235500000
888719;0.000234675000
1010037;0.000234045000
973163;0.000233700000
1114926;0.000231662000
1259565;0.000229875000
1272098;0.000229725000
1393946;0.000229562400
1271649;0.000229275000
1089271;0.000229200000
1069737;0.000228825000
1046859;0.000228825000
1020833;0.000228750000
979506;0.000228675000
1096758;0.000228675000
1032302;0.000228675000
1115088;0.000228525000
1089452;0.000228525000
1061403;0.000228525000
1074790;0.000228375000
1031829;0.000228375000
1097622;0.000228225000
980765;0.000228150000
1081885;0.000228150000
1007373;0.000228150000
998178;0.000228000000
1034920;0.000228000000
1022762;0.000228000000
983314;0.000227850000
983377;0.000227775000
1003797;0.000227700000
998320;0.000227625000
981168;0.000227400000
863749;0.000221400000
997408;0.000221370000
1004056;0.000221327140
996673;0.000221220000
1084303;0.000220729500
1084304;0.000220242500
1082970;0.000219763500
1083003;0.000219702500
1020417;0.000213885000
1011632;0.000213810000
1082975;0.000211889000
854520;0.000211785000
1112074;0.000211213985
1013464;0.000209948200
832248;0.000204450000
968427;0.000200280000
997892;0.000199065000
1012828;0.000198855000
848229;0.000193110000
1263077;0.000190950000
1111413;0.000190875000
1101385;0.000190875000
1147993;0.000190800000
1069093;0.000190800000
1084267;0.000190725000
1113919;0.000190650000
1069157;0.000190650000
1020870;0.000190650000
1083398;0.000190575000
973543;0.000190500000
1091321;0.000190500000
1076782;0.000190500000
1036756;0.000190500000
1027401;0.000190500000
1018345;0.000190500000
1041141;0.000190425000
997910;0.000190350000
985365;0.000190350000
982932;0.000190350000
973423;0.000190350000
1008191;0.000190350000
1039979;0.000190275000
1027731;0.000190275000
1018038;0.000190275000
982946;0.000190200000
976338;0.000190200000
1096765;0.000190200000
1063594;0.000190200000
1049816;0.000190200000
1034821;0.000190200000
1030015;0.000190200000
1025562;0.000190200000
984503;0.000190125000
984354;0.000190125000
1115165;0.000190125000
1033722;0.000190125000
978465;0.000190050000
1052578;0.000190050000
1048922;0.000190050000
991305;0.000189975000
1057265;0.000189975000
998984;0.000189900000
1012301;0.000189900000
1002798;0.000189825000
1004399;0.000189750000
1021256;0.000189600000
976000;0.000189525000
1064899;0.000189025500
1038164;0.000187038000
1134750;0.000183495000
1066570;0.000183420000
1001556;0.000183420000
1097259;0.000183345000
1042642;0.000183345000
981677;0.000183270000
1110104;0.000183045000
1008718;0.000182895000
1001366;0.000182820000
999366;0.000179490000
1056236;0.000177823000
1030462;0.000176233500
989985;0.000176190000
1101945;0.000175785000
979160;0.000175485000
1015898;0.000175410000
996129;0.000175335000
1036093;0.000175080000
1430908;0.000166862500
1081061;0.000166817000
1038150;0.000165355000
1055847;0.000164220000
902025;0.000161565000
973625;0.000160890000
973365;0.000159150000
868981;0.000159075000
840357;0.000159075000
969587;0.000159000000
846755;0.000158775000
969581;0.000158625000
1345433;0.000158429000
970811;0.000158400000
971957;0.000157050000
1220541;0.000155475000
1004924;0.000155475000
1438546;0.000153439650
1196005;0.000153150000
1229864;0.000153075000
1229827;0.000153000000
1258785;0.000152925000
1229867;0.000152925000
1272475;0.000152775000
1166735;0.000152775000
1130191;0.000152775000
1113891;0.000152775000
1070674;0.000152775000
1172752;0.000152700000
1102401;0.000152700000
1140917;0.000152625000
1263381;0.000152550000
1135152;0.000152550000
1127360;0.000152550000
1100417;0.000152550000
1084364;0.000152550000
1074554;0.000152550000
1055928;0.000152550000
1134788;0.000152475000
1140333;0.000152400000
1115440;0.000152400000
1065222;0.000152400000
1063968;0.000152400000
1056125;0.000152400000
1089870;0.000152345000
1115560;0.000152325000
1101787;0.000152325000
1086357;0.000152325000
1077016;0.000152325000
1075649;0.000152325000
1073156;0.000152325000
1061970;0.000152325000
1055757;0.000152325000
1055515;0.000152325000
1045517;0.000152325000
1019511;0.000152325000
1000779;0.000152325000
1000700;0.000152325000
985860;0.000152250000
985545;0.000152250000
1132205;0.000152250000
1115118;0.000152250000
1107672;0.000152250000
1097829;0.000152250000
1090143;0.000152250000
1082917;0.000152250000
1060820;0.000152250000
1041938;0.000152250000
1001090;0.000152250000
998676;0.000152175000
977525;0.000152175000
975585;0.000152175000
1265276;0.000152175000
1116206;0.000152175000
1054961;0.000152175000
1019634;0.000152175000
1019338;0.000152175000
1009574;0.000152175000
994488;0.000152100000
986304;0.000152100000
985049;0.000152100000
984412;0.000152100000
975974;0.000152100000
1117371;0.000152100000
1116484;0.000152100000
1115830;0.000152100000
1040323;0.000152100000
1033862;0.000152100000
1007439;0.000152100000
998573;0.000152025000
996990;0.000152025000
996083;0.000152025000
991033;0.000152025000
989395;0.000152025000
987389;0.000152025000
983916;0.000152025000
983335;0.000152025000
1081963;0.000152025000
1065394;0.000152025000
1064115;0.000152025000
1063415;0.000152025000
1052737;0.000152025000
1043894;0.000152025000
1027042;0.000152025000
1018231;0.000152025000
1012503;0.000152025000
993178;0.000151950000
986530;0.000151950000
982805;0.000151950000
1115080;0.000151950000
1077655;0.000151950000
1024494;0.000151950000
1020458;0.000151950000
1011628;0.000151950000
996649;0.000151875000
983647;0.000151875000
979922;0.000151875000
974447;0.000151875000
1102135;0.000151875000
1014810;0.000151875000
1000156;0.000151875000
999565;0.000151800000
991970;0.000151800000
989546;0.000151800000
983408;0.000151800000
974838;0.000151800000
996036;0.000151725000
990017;0.000151725000
974861;0.000151725000
1101942;0.000151725000
1007310;0.000151725000
976613;0.000151650000
1012568;0.000151575000
1010054;0.000148395000
1286635;0.000145395500
1097571;0.000145320000
1082882;0.000145245000
1024723;0.000145020000
999399;0.000144945000
972176;0.000140835000
1056611;0.000140760000
1000123;0.000140205000
996775;0.000137985000
985889;0.000137985000
1069761;0.000137535000
1029743;0.000137385000
1024846;0.000137385000
1028012;0.000137310000
990490;0.000137235000
1000197;0.000137235000
1000086;0.000137235000
972163;0.000133335000
1038175;0.000132663500
1038209;0.000132447000
989258;0.000132015000
854052;0.000128100000
1038750;0.000127153500
880238;0.000127110000
1038766;0.000127019000
1012161;0.000124935000
998922;0.000124380000
997887;0.000124380000
997886;0.000124380000
995733;0.000124380000
919977;0.000123600000
969460;0.000120750000
884031;0.000120600000
885590;0.000120525000
884150;0.000120525000
973004;0.000120450000
970247;0.000120450000
887433;0.000120450000
969481;0.000120300000
905986;0.000119565000
971453;0.000119250000
854019;0.000119220000
1109767;0.000117300000
1109756;0.000117300000
1053033;0.000117300000
858784;0.000117090000
1063106;0.000116745000
1052329;0.000116745000
1010467;0.000116745000
985988;0.000115080000
1021195;0.000115080000
1256008;0.000114525000
1230073;0.000114525000
1229028;0.000114525000
1242190;0.000114450000
1163235;0.000114450000
1182194;0.000114375000
1175004;0.000114375000
1172970;0.000114375000
1150787;0.000114300000
1129632;0.000114300000
1084877;0.000114300000
1084705;0.000114300000
1054764;0.000114300000
1266694;0.000114225000
1264202;0.000114225000
1151523;0.000114225000
1132268;0.000114225000
1097461;0.000114225000
1071930;0.000114225000
1071755;0.000114225000
1070226;0.000114225000
1052833;0.000114225000
1046234;0.000114225000
1019870;0.000114225000
998627;0.000114150000
997667;0.000114150000
1261411;0.000114150000
1238641;0.000114150000
1222957;0.000114150000
1126572;0.000114150000
1122270;0.000114150000
1121168;0.000114150000
1120447;0.000114150000
1102641;0.000114150000
1021900;0.000114150000
1013452;0.000114150000
1012426;0.000114150000
1004268;0.000114150000
996931;0.000114075000
1198341;0.000114075000
1144262;0.000114075000
1121570;0.000114075000
1117155;0.000114075000
1115297;0.000114075000
1108378;0.000114075000
1096202;0.000114075000
1092219;0.000114075000
1078996;0.000114075000
1078963;0.000114075000
1078791;0.000114075000
1077547;0.000114075000
1075540;0.000114075000
1068856;0.000114075000
1067545;0.000114075000
1064485;0.000114075000
1059765;0.000114075000
1053008;0.000114075000
1051099;0.000114075000
1049023;0.000114075000
1047606;0.000114075000
1044863;0.000114075000
1041892;0.000114075000
1036083;0.000114075000
1026866;0.000114075000
1024259;0.000114075000
1023153;0.000114075000
1021794;0.000114075000
1006054;0.000114075000
1004572;0.000114075000
1000259;0.000114075000
994214;0.000114000000
992301;0.000114000000
981977;0.000114000000
977507;0.000114000000
1108278;0.000114000000
1106371;0.000114000000
1102298;0.000114000000
1097464;0.000114000000
1096537;0.000114000000
1089010;0.000114000000
1069966;0.000114000000
1066194;0.000114000000
1057582;0.000114000000
1048930;0.000114000000
1039154;0.000114000000
1037625;0.000114000000
1035105;0.000114000000
1027904;0.000114000000
1027472;0.000114000000
1026570;0.000114000000
1021107;0.000114000000
1018080;0.000114000000
1008174;0.000114000000
1003752;0.000114000000
1001037;0.000114000000
998723;0.000113925000
991527;0.000113925000
988821;0.000113925000
986853;0.000113925000
984818;0.000113925000
984600;0.000113925000
983396;0.000113925000
981646;0.000113925000
980382;0.000113925000
979515;0.000113925000
974458;0.000113925000
1272149;0.000113925000
1116158;0.000113925000
1107977;0.000113925000
1101840;0.000113925000
1097500;0.000113925000
1025388;0.000113925000
1024120;0.000113925000
1021190;0.000113925000
1011630;0.000113925000
1009651;0.000113925000
1001400;0.000113925000
999978;0.000113850000
999346;0.000113850000
999274;0.000113850000
998309;0.000113850000
991561;0.000113850000
988690;0.000113850000
984180;0.000113850000
982529;0.000113850000
982114;0.000113850000
980501;0.000113850000
979838;0.000113850000
975643;0.000113850000
1114895;0.000113850000
1108748;0.000113850000
1033791;0.000113850000
1032285;0.000113850000
1029783;0.000113850000
1012221;0.000113850000
1004573;0.000113850000
1002245;0.000113850000
999965;0.000113775000
999918;0.000113775000
996770;0.000113775000
991538;0.000113775000
989984;0.000113775000
984941;0.000113775000
973490;0.000113775000
1073514;0.000113775000
1059950;0.000113775000
1047604;0.000113775000
1032260;0.000113775000
1022421;0.000113775000
1020467;0.000113775000
1000217;0.000113775000
988655;0.000113700000
986663;0.000113700000
982851;0.000113700000
982202;0.000113700000
977605;0.000113700000
977511;0.000113700000
976027;0.000113700000
1027026;0.000113700000
1059915;0.000113550000
1006127;0.000113475000
859718;0.000112830000
994378;0.000109110000
1006732;0.000109110000
882265;0.000108570000
973652;0.000108555000
972168;0.000108210000
986395;0.000108000000
1012486;0.000108000000
973021;0.000103740000
1111379;0.000103185500
972179;0.000103095000
854018;0.000103065000
972160;0.000101850000
972551;0.000101775000
984546;0.000101475000
1048030;0.000101475000
1017217;0.000101475000
1009992;0.000101475000
1006771;0.000101475000
1031512;0.000098880000
1479570;0.000097832000
854498;0.000097230000
972178;0.000094185000
880805;0.000094125000
885640;0.000094095000
1274561;0.000093938000
1105470;0.000093840000
1101854;0.000093840000
1010422;0.000093840000
995957;0.000093285000
992552;0.000093285000
992399;0.000093285000
974419;0.000093285000
1099033;0.000093285000
1066908;0.000093285000
1065061;0.000093285000
1064735;0.000093285000
1009990;0.000093285000
1006576;0.000093285000
1004411;0.000093285000
1003871;0.000093285000
1000108;0.000093285000
998077;0.000092175000
982329;0.000092175000
1061643;0.000092175000
1011855;0.000092175000
905382;0.000087780000
877306;0.000087720000
861445;0.000087720000
899451;0.000087690000
899667;0.000087660000
972913;0.000087120000
917115;0.000086520000
913792;0.000086505000
892076;0.000086505000
867746;0.000086460000
997884;0.000085650000
993645;0.000085650000
990528;0.000085650000
987952;0.000085650000
984784;0.000085650000
984542;0.000085650000
1031676;0.000085650000
1026353;0.000085650000
1024574;0.000085650000
1010725;0.000085650000
1009840;0.000085650000
1009828;0.000085650000
1009764;0.000085650000
1005939;0.000085650000
1005178;0.000085650000
992778;0.000085095000
1010387;0.000084945000
986557;0.000084540000
899635;0.000080100000
967232;0.000080085000
885793;0.000080085000
903405;0.000080040000
900089;0.000080025000
882234;0.000080010000
895496;0.000079890000
890016;0.000078870000
886474;0.000078840000
862494;0.000078810000
998871;0.000078015000
997936;0.000078015000
995003;0.000078015000
990625;0.000078015000
988819;0.000078015000
987177;0.000078015000
981180;0.000078015000
978615;0.000078015000
1077717;0.000078015000
1059832;0.000078015000
1041342;0.000078015000
1030228;0.000078015000
1028476;0.000078015000
1026805;0.000078015000
1017199;0.000078015000
1011064;0.000078015000
1010411;0.000078015000
1009991;0.000078015000
1008623;0.000078015000
1000057;0.000078015000
919988;0.000077715000
858116;0.000077640000
971988;0.000077625000
985536;0.000077460000
981171;0.000077460000
1058268;0.000077460000
973109;0.000077400000
983787;0.000077250000
983400;0.000076905000
974796;0.000076905000
995109;0.000076845000
1110634;0.000076275000
899035;0.000072510000
836515;0.000072495000
899404;0.000072480000
872915;0.000072405000
866987;0.000072360000
1301354;0.000071885000
936903;0.000071355000
967259;0.000071325000
969972;0.000071280000
872117;0.000071100000
973391;0.000070485000
987165;0.000070380000
977666;0.000070380000
1138393;0.000070380000
1112896;0.000070380000
1103620;0.000070380000
1101799;0.000070380000
1101733;0.000070380000
1101581;0.000070380000
1100617;0.000070380000
1092704;0.000070380000
1059828;0.000070380000
1055822;0.000070380000
1053661;0.000070380000
1053073;0.000070380000
1052902;0.000070380000
1049459;0.000070380000
1040910;0.000070380000
1038153;0.000070380000
1010421;0.000070380000
1010167;0.000070380000
1008278;0.000070380000
1007907;0.000070380000
1007064;0.000070380000
936899;0.000070275000
954438;0.000070035000
837138;0.000069975000
873604;0.000069960000
855234;0.000069915000
972181;0.000069900000
1011489;0.000069825000
1007095;0.000069825000
1620234;0.000069652000
973113;0.000069600000
981035;0.000069270000
1260300;0.000069270000
1056969;0.000069270000
1048885;0.000069270000
980158;0.000068625000
1259950;0.000068625000
1010792;0.000068580000
968382;0.000063660000
956167;0.000063615000
930680;0.000063600000
856469;0.000063600000
923858;0.000063585000
931542;0.000063570000
891045;0.000063555000
854860;0.000063555000
950806;0.000063540000
915954;0.000063540000
851465;0.000063540000
901082;0.000063525000
914463;0.000063495000
889606;0.000063495000
889605;0.000063450000
888526;0.000063450000
888241;0.000063450000
872127;0.000063450000
887912;0.000063360000
900108;0.000063330000
972973;0.000062760000
940545;0.000062565000
925703;0.000062385000
1078977;0.000062355000
972184;0.000062310000
857180;0.000062310000
999995;0.000062190000
999976;0.000062190000
999629;0.000062190000
999304;0.000062190000
997901;0.000062190000
997866;0.000062190000
997847;0.000062190000
997839;0.000062190000
996096;0.000062190000
990954;0.000062190000
988446;0.000062190000
985572;0.000062190000
985324;0.000062190000
980972;0.000062190000
980777;0.000062190000
980102;0.000062190000
979385;0.000062190000
979170;0.000062190000
976108;0.000062190000
974884;0.000062190000
1095783;0.000062190000
1095746;0.000062190000
1092736;0.000062190000
1071219;0.000062190000
1063649;0.000062190000
1062525;0.000062190000
1028240;0.000062190000
1026061;0.000062190000
1024703;0.000062190000
1022984;0.000062190000
1020769;0.000062190000
1010708;0.000062190000
1010705;0.000062190000
1010472;0.000062190000
1009998;0.000062190000
1007866;0.000062190000
1006465;0.000062190000
1005257;0.000062190000
1004382;0.000062190000
1614402;0.000062150000
973265;0.000062145000
942561;0.000061995000
984765;0.000061635000
1106428;0.000061635000
1029626;0.000061635000
1115366;0.000061560000
984241;0.000060780000
1107916;0.000058588500
1540911;0.000058279500
922446;0.000056085000
899640;0.000056025000
861667;0.000056010000
931036;0.000055995000
869896;0.000055995000
930181;0.000055980000
918301;0.000055980000
899866;0.000055980000
899275;0.000055980000
898921;0.000055980000
925894;0.000055965000
886510;0.000055965000
970267;0.000055950000
922414;0.000055950000
918318;0.000055950000
906703;0.000055950000
899980;0.000055950000
970033;0.000055935000
969978;0.000055935000
953396;0.000055935000
936882;0.000055935000
921027;0.000055935000
911144;0.000055935000
836514;0.000055935000
970050;0.000055920000
899659;0.000055920000
885682;0.000055920000
854892;0.000055920000
848195;0.000055905000
969289;0.000055890000
900812;0.000055890000
899108;0.000055890000
872705;0.000055890000
868013;0.000055890000
867733;0.000055890000
914059;0.000055875000
902539;0.000055875000
890531;0.000055875000
906925;0.000055860000
888918;0.000055860000
889422;0.000055845000
888836;0.000055845000
883511;0.000055845000
890281;0.000055830000
839106;0.000055815000
888984;0.000055800000
887475;0.000055785000
970337;0.000055635000
971442;0.000055620000
971879;0.000055605000
970340;0.000055605000
970235;0.000055590000
971440;0.000055320000
971174;0.000054930000
969254;0.000054840000
944024;0.000054840000
849204;0.000054810000
858769;0.000054795000
967328;0.000054780000
949617;0.000054780000
942166;0.000054780000
971117;0.000054765000
927837;0.000054765000
921779;0.000054765000
892423;0.000054750000
878828;0.000054735000
